Q,Qq,Qb,soil,wetness,Et,date
42.133813186955166,0.0,0.005662572888426541,797.811938182733,0.14869359415106428,1.0,2022-12-23
51.814520153371554,0.0,1.1029648863194714,794.7459552327696,0.2828161564906386,3.0,2022-12-24
52.71324089202293,0.0,0.879106931791683,795.355715654368,0.17448969389438318,1.0,2022-12-25
50.13466180312963,0.0,0.8843080036819247,795.043414283797,0.24549381633662992,3.0,2022-12-26
51.28301876337683,0.0,1.1023750157374528,790.8767637209361,0.14729628980197793,3.0,2022-12-27
35.51585254467696,0.0,1.1880618172670037,798.0556959671296,0.10277777388118677,1.0,2022-12-28
41.72293805214583,0.0,2.25404476723039,796.8822680186569,0.14006666432871204,2.0,2022-12-29
36.92070364164131,0.0,1.390239578401539,797.7915924112082,0.15123999859722723,1.0,2022-12-30
45.3400978587725,0.0,1.9565857162029408,796.1911634467249,0.3515439991583363,1.0,2022-12-31
61.32765297843181,0.0,1.1666505628609423,794.0309645960249,0.37252639949500177,3.0,2023-01-01
52.38490759073548,0.0,0.8210677538064464,795.348119599218,0.33231583969700107,2.0,2023-01-02
53.59107218414166,0.0,1.1177319813431221,796.0769037595308,0.24098950381820064,2.0,2023-01-03
40.87914645047307,0.0,1.2084075887918455,795.0969262557185,0.36379370229092034,2.0,2023-01-04
48.34151107028384,0.0,2.808836553275107,795.0308025156448,0.2470762213745522,3.0,2023-01-05
47.2896800933789,0.0,2.9690354039751643,794.3869399667151,0.2026457328247313,4.0,2023-01-06
39.74809834066476,0.0,2.6518804007820687,795.9416841056321,0.13278743969483878,3.0,2023-01-07
34.781631804398856,0.0,1.9230962404692413,794.2521239126556,0.09407246381690326,5.0,2023-01-08
40.177612682639314,0.0,2.9030737442815444,795.7850254780276,0.15244347829014196,3.0,2023-01-09
36.881817861701904,0.0,1.9691974843551812,796.8742926259469,0.14106608697408518,2.0,2023-01-10
48.720101028292135,0.0,1.6130600332848612,792.7371147651336,0.2846396521844511,5.0,2023-01-11
55.196568510212686,0.0,1.058315894367865,795.6283495074277,0.42198379131067065,1.0,2023-01-12
67.63628071954359,11.20586045300854,0.7478760873443809,794.0388056072045,0.4963902747864024,2.0,2023-01-13
94.63272834367658,0.0,1.2149745219724313,796.390193022674,0.32663416487184144,1.0,2023-01-14
78.34762224425354,17.547709763083105,1.1257073740531998,794.3165876185936,0.4615804989231049,2.0,2023-01-15
75.84045244963643,0.0,2.262885234866386,796.0712790881627,0.36654829935386296,1.0,2023-01-16
65.75790291868641,0.0,3.3716504925722584,791.9032446120821,0.3895289796123178,5.0,2023-01-17
71.24501523387617,0.0,3.9611943927954916,786.0617777306402,0.23371738776739068,4.0,2023-01-18
49.405335930727105,0.0,2.609806977326013,792.5368480603496,0.3098304326604344,5.0,2023-01-19
59.96590052419542,0.0,3.683412381406377,797.1311529058258,0.23389825959626065,1.0,2023-01-20
52.11541277506176,0.0,2.928720911837365,794.3734619121683,0.2043389557577564,4.0,2023-01-21
44.89624207973024,0.0,3.0967553879179266,791.4019853175046,0.12260337345465383,2.0,2023-01-22
36.76424684922559,0.0,1.8414668814418724,786.8227564795156,0.0735620240727923,4.0,2023-01-23
36.806679148702884,0.0,2.4631519396504538,785.475916204341,0.044137214443675375,1.0,2023-01-24
32.845520030048,0.0,1.8688470941741224,784.2681687139046,0.026482328666205222,1.0,2023-01-25
32.11755737465698,0.0,1.626538087831741,794.6192792922621,0.047889397199723134,5.0,2023-01-26
26.781755105464182,0.0,0.9714765946637449,790.3921056080634,0.02873363831983388,4.0,2023-01-27
39.86734451229057,0.0,0.5792288379889072,785.3167415591862,0.017240182991900325,4.939950660050396,2023-01-28
28.032814233898378,0.0,0.3468402751745648,784.2356109742976,0.010344109795140196,1.0,2023-01-29
29.67858536687099,0.0,0.2077474904364583,782.2292831294322,0.011006465877084117,4.92022256858936,2023-01-30
27.746612601577127,0.0,0.3807207077377989,779.2514457463341,0.009803879526250472,4.901433019558952,2023-01-31
32.80909763156891,0.0,0.2271736841987159,776.205784092397,0.0058823277157502825,3.0,2023-02-01
23.03810138050283,0.0,0.13541338882686194,796.5765587088633,0.05312939662945017,3.0,2023-02-02
30.893960997155265,0.0,0.08113058488854819,796.643919225318,0.044677637977670104,3.0,2023-02-03
30.421189484834642,0.0,0.08610527627605236,792.4314384769078,0.02680658278660206,4.0,2023-02-04
39.430943709008396,0.0,0.07640436353928984,794.5795726001079,0.05288394967196124,5.0,2023-02-05
42.086812405846494,0.0,0.04566165393704888,789.3629030035705,0.03173036980317674,4.966122328750674,2023-02-06
44.891925097466206,0.0,0.42344129113671786,784.2800434530018,0.019038221881906042,4.933518143772316,2023-02-07
37.823668658479725,0.0,0.35608077468203075,779.2892653201674,0.011422933129143626,4.901750271581261,2023-02-08
42.921608636148584,0.0,0.212480748410102,775.2361288555664,0.006853759877486176,4.0,2023-02-09
32.22636328990827,0.0,0.4204273998920919,770.3592226046513,0.004112255926491705,4.84522580534729,2023-02-10
37.958965177618715,0.0,0.25054726778672476,765.5255887744855,0.002467353555895023,4.8147451412790705,2023-02-11
34.740940195777014,0.0,0.1493414067964791,763.5142854490266,0.0014804121335370137,2.0,2023-02-12
46.4526736820652,0.0,0.08902786125317463,758.7355816569393,0.0008882472801222082,4.771964284056416,2023-02-13
26.910165994910827,0.0,0.05313646460097098,754.9711307836909,0.002132948368073325,4.748347385355871,2023-02-14
21.52792837873266,0.0,0.031680445567835606,750.2429597164363,0.001279769020843995,4.7185695673980685,2023-02-15
16.999055385553653,0.0,0.01888868888665049,745.5482163971845,0.000767861412506397,4.6890184982277265,2023-02-16
11.727607826640046,0.0,0.011303325458877408,773.2702213109021,0.053260716847503844,4.865926352482404,2023-02-17
11.219728581826251,0.0,0.006739508030883958,783.8858458879336,0.0575564301085023,4.932938883193138,2023-02-18
17.194687964708674,0.0,0.01610348789255767,796.4952291512211,0.06333385806510138,3.0,2023-02-19
35.648161274878056,0.0,0.009601499856534745,791.2163549661126,0.03800031483906083,4.978095182195132,2023-02-20
32.92686609787043,0.0,0.005724821024035249,789.0364121463235,0.022800188903436495,2.0,2023-02-21
30.527258423729997,0.0,0.4120687337999922,786.9035595079099,0.0168801133420619,4.0,2023-02-22
34.38572105880912,0.0,0.4514365397754306,795.0788045786783,0.11572806800523715,4.0,2023-02-23
39.62405522146203,0.0,0.504770848778858,790.5413372496921,0.07103684080314228,4.975492528616739,2023-02-24
30.51366215247634,0.0,0.30077900291334075,794.343154269369,0.08262210448188537,5.0,2023-02-25
38.33995139682072,0.0,0.17994281978908958,790.9483798921304,0.052773262689131226,4.977144714183557,2023-02-26
24.52092474265156,0.0,0.13285263841359682,785.7560722427996,0.03166395761347873,4.943427374325815,2023-02-27
21.303016108123433,0.0,0.9211954213216877,792.467271500246,0.038198374568087244,4.985975451517498,2023-02-28
21.654678580313984,0.0,0.5619748003693881,792.2380730072878,0.030919024740852348,4.984170446876538,2023-03-01
17.163318871036342,0.0,0.6568457306309887,787.1405322505842,0.018551414844511407,4.951487956295548,2023-03-02
27.606985213596797,0.0,0.4176296630550534,782.1338360970857,0.011130848906706844,4.919628326566151,2023-03-03
28.35454823375432,0.0,0.24888027500508134,777.1935912081607,0.006678509344024106,4.888336475606786,2023-03-04
21.956401497380703,0.0,0.30282529103612177,780.1549877489962,0.016807105606414463,4.907459945051004,2023-03-05
28.9272738391695,0.0,0.24502804608176526,775.2008378974767,0.010084263363848678,4.875968673431227,2023-03-06
30.2921448803468,0.0,0.1460528004079967,794.2395780637545,0.09565055801830921,5.0,2023-03-07
32.87000765289259,0.0,0.08706782693245897,794.4547068382527,0.06859033481098552,5.0,2023-03-08
33.67712215132049,0.0,0.05190841331822732,795.2775965609427,0.09075420088659132,4.0,2023-03-09
56.43002743869957,144.59555451703005,0.13114351411359665,792.9571974113603,0.5072525205319548,3.0,2023-03-10
74.82578727239681,84.65333271021802,0.0781811780882426,790.0618454770625,0.6211515123191729,5.0,2023-03-11
60.064358645808724,0.0,0.7604219362455583,787.0848978399223,0.3806909073915037,4.969136534231641,2023-03-12
34.825499187485235,0.0,0.5452931617473349,792.6117043717426,0.30041454443490223,5.0,2023-03-13
28.181042923198678,0.0,0.7224034390572669,792.6130226230455,0.3002487266609413,5.0,2023-03-14
30.50838220034373,0.0,4.04280258863968,792.9318135738273,0.2601492359965648,5.0,2023-03-15
40.73743134449681,0.0,4.938154522937424,790.6641522060836,0.16248954159793888,4.980823834836421,2023-03-16
33.876639437472285,0.0,3.0078111029085752,784.9564711204831,0.09749372495876332,4.941650951288023,2023-03-17
24.134051284018852,0.0,2.388295628257473,790.3798358500816,0.076096234975258,4.9747279445030195,2023-03-18
33.45693077041131,0.0,2.3869773769544835,794.306300959168,0.08725774098515479,5.0,2023-03-19
25.18495846224679,0.0,2.0681864261726903,790.8897663499148,0.05555464459109288,4.9769143809948,2023-03-20
32.134811902971144,0.0,1.2868375329072264,793.8446043453005,0.14533278675465572,5.0,2023-03-21
36.46212561416559,0.0,0.7660301343124661,795.0742293782444,0.09679967205279343,4.0,2023-03-22
42.8386212270138,0.0,0.6019073258985855,793.8005055643082,0.15087980323167607,5.0,2023-03-23
23.197644184707183,0.0,0.6936990408319806,793.160943338585,0.23132788193900564,5.0,2023-03-24
27.895677194019623,0.0,0.43962022825837954,792.9876707964321,0.14839672916340335,4.994755895866156,2023-03-25
26.299086306494587,0.0,1.155395654699513,793.5289476018905,0.185038037498042,5.0,2023-03-26
41.81181872199768,0.0,0.7703749670561022,787.6938996833744,0.1110228224988252,4.959555922511816,2023-03-27
29.189570270338052,0.0,1.199494435691825,791.0731656010488,0.08101369349929512,4.97933687302109,2023-03-28
40.677198162202835,0.0,1.839056661415095,788.6887586307209,0.05340821609957708,4.962957285006555,2023-03-29
32.72673914934369,0.0,1.1785166462866976,783.5082987235785,0.032044929659746244,4.929304741442006,2023-03-30
34.010394538393015,0.0,1.4710523981094341,794.3765056855231,0.07842695779584775,5.0,2023-03-31
42.729168196603624,0.0,0.8754919960042622,793.5701434113138,0.17985617467750864,5.0,2023-04-01
39.533187627908795,0.0,0.641397209304464,793.7604860467883,0.15591370480650515,5.0,2023-04-02
40.147232232523066,0.0,0.4214496853212547,789.0417587833306,0.0951482228839031,4.967253037792426,2023-04-03
32.93748189084537,0.0,0.2511551657004307,784.6432286259569,0.05868893373034185,4.937760992395816,2023-04-04
29.392970167305442,0.0,0.6234943144769897,779.4646360706557,0.035213360238205114,4.904020178912231,2023-04-05
32.391378100383264,0.0,1.4298565886861936,774.429325964915,0.021128016142923065,4.871653975441598,2023-04-06
35.99158686022996,0.0,1.239513953211716,794.2250593629983,0.09747680968575385,5.0,2023-04-07
33.62375309181557,0.0,0.7514742256653836,788.7995447869105,0.05848608581145231,4.963906621018739,2023-04-08
31.450653790231115,0.0,0.46076916497778625,783.5944748622255,0.035091651486871385,4.9299971549181905,2023-04-09
36.14338651993064,0.0,0.27457237638898696,778.5330548099314,0.02105499089212283,4.897465467888909,2023-04-10
32.33210771075418,0.0,0.163656130299026,793.7547676934446,0.15663299453527368,5.0,2023-04-11
27.946699541451483,0.0,0.7749406370017432,793.3370206160668,0.2091797967211642,5.0,2023-04-12
44.798366761808765,0.0,0.4616079550691319,793.3534923696401,0.20710787803269853,5.0,2023-04-13
28.781811854301722,0.0,0.275072769766734,787.4153361082604,0.12426472681961911,4.95845932731025,2023-04-14
35.51836139674443,0.0,0.16395458440521044,781.9105718459596,0.07455883609177147,4.921345850676627,2023-04-15
34.61044746057211,0.0,1.2452323065554258,780.5992647661552,0.05113530165506287,4.911941074037247,2023-04-16
43.63253247634327,0.0,1.6629793839332556,775.4825191448214,0.030681180993037724,4.87874540478847,2023-04-17
26.37453148580596,0.0,1.6465076303599533,770.4938893099876,0.018408708595822634,4.8467657446551335,2023-04-18
33.65574239395907,0.0,0.979696934069497,765.5937316093068,0.011045225157493581,4.8155868081874225,2023-04-19
30.015905649880498,0.0,0.5834184116241141,773.5153094943591,0.027427135094496152,4.866210822558167,2023-04-20
36.65446110490207,0.0,0.39936600576713316,794.1186925655993,0.1108562810566977,5.0,2023-04-21
35.37430018406358,0.0,0.2380002165453932,794.2168155393596,0.09851376863401862,5.0,2023-04-22
39.88258447665186,0.0,0.14186409017865892,793.8940893236157,0.13910826118041117,5.0,2023-04-23
56.37411430620082,106.36229047581429,0.08457089249339865,791.1564535941694,0.4834649567082467,5.0,2023-04-24
33.588379598531056,0.0,0.21221129238947736,792.3377121565017,0.33487897402494804,5.0,2023-04-25
37.946111319240636,0.0,0.8813074344007468,787.761774790247,0.2041273844149688,4.9646107009781355,2023-04-26
28.268706791544382,0.0,0.783184460640448,781.8794713346764,0.12247643064898128,4.923511092439044,2023-04-27
31.92702407492663,0.0,1.105910676384269,786.2260333723912,0.08948585838938877,4.949246695841728,2023-04-28
39.042014444955974,0.0,3.843546405830561,787.756851375559,0.06489151503363326,4.957662708577445,2023-04-29
38.03794466697359,0.0,2.662287843498337,782.528575593662,0.03893490902017995,4.9234803210972435,2023-04-30
43.28262766548501,0.0,1.6113266652764784,777.4561084607817,0.02336094541210797,4.890803597460388,2023-05-01
31.567973508661808,0.0,0.958792363131535,773.469949461994,0.015616567247264781,4.865350677879886,2023-05-02
43.30356257647707,0.0,0.7041912664436066,768.563741565435,0.009369940348358868,4.834187184137463,2023-05-03
39.61179139501648,0.0,0.5115192882546846,763.7172798545422,0.005621964209015321,4.8035233847839685,2023-05-04
36.448076141679714,0.0,0.3047954607996624,758.918446317843,0.0033731785254091924,4.773232999090889,2023-05-05
37.900414005106974,0.0,0.1816635354199653,793.7119099384338,0.16202390711524553,5.0,2023-05-06
38.30768707277163,0.0,0.12080832090779207,793.5402659630603,0.1836143442691473,5.0,2023-05-07
46.3851269499111,52.74909344352747,0.07202071242158864,791.5038395778362,0.4397686065614884,5.0,2023-05-08
34.407497577192494,0.0,0.042938326108813527,792.6224637467017,0.299061163936893,5.0,2023-05-09
43.34776045696714,0.0,0.025600537608399566,791.9198782480211,0.3874366983621358,5.0,2023-05-10
39.272876552331276,0.0,1.288090061566202,792.9865669488127,0.2532620190172815,5.0,2023-05-11
27.394773931398763,0.0,1.4597340369397211,792.4563401692876,0.3199572114103689,5.0,2023-05-12
48.87173635883926,0.0,3.4961604221638334,785.991683523168,0.19197432684622134,4.952852126058048,2023-05-13
40.16290581530356,0.0,2.3775362532982998,780.1795525384548,0.1151845961077328,4.912448022019801,2023-05-14
35.77410348918214,0.0,3.0801217519789796,774.7676122601849,0.06911075766463967,4.876122203365342,2023-05-15
21.340418093509278,0.0,2.013433051187388,769.6060539525009,0.04146645459878381,4.842297576626155,2023-05-16
32.04211085610557,0.0,2.543659830712433,764.6057358396204,0.02487987275927028,4.810037837203131,2023-05-17
37.49203384205228,0.0,1.5118045200615031,759.7135236036138,0.014927923655562168,4.778785848997627,2023-05-18
36.22473051828936,0.0,0.8996829626933647,754.8976936936641,0.0089567541933373,4.748209522522586,2023-05-19
39.488445363668845,0.0,0.5358180749045222,750.1392680633182,0.00537405251600238,4.718110585585401,2023-05-20
40.15937162139913,0.0,0.3192607310578013,745.4268610842904,0.003224431509601428,4.688370425395739,2023-05-21
44.19873823432584,0.0,0.19028027567745429,740.7536118695294,0.0019346589057608568,4.658917881776815,2023-05-22
38.28341242895764,0.0,0.1134263870089867,736.1153569033708,0.001160795343456514,4.629710074184558,2023-05-23
39.24347732931312,0.0,0.06762038742720027,731.5095410900263,0.0006964772060739083,4.6007209806460665,2023-05-24
37.98726778804647,0.0,0.040315044760555876,726.9345686853749,0.00041788632364434496,4.571934631812665,2023-05-25
40.77243107058724,0.0,0.02403655363204386,722.3894163666052,0.00025073179418660696,4.543341054283593,2023-05-26
31.467181633036564,0.0,0.014331332984188956,717.873402550572,0.00015043907651196418,4.514933852291283,2023-05-27
42.96426315817799,0.0,0.008544891974110765,713.3860498572185,9.026344590717849e-05,4.486708765941075,2023-05-28
41.548330607793545,0.0,0.005094832698296315,708.9270031042378,5.4158067544307094e-05,4.458662811607615,2023-05-29
43.79658210691299,0.0,0.003037772838816426,704.4959804099166,3.249484052658426e-05,4.430793769401486,2023-05-30
35.83953957481317,0.0,0.0018112644860860914,700.0927440359155,1.9496904315950557e-05,4.403099877561979,2023-05-31
27.99091796918071,0.0,0.0010799637420095757,695.7170829997051,1.1698142589570333e-05,4.375579650224472,2023-06-01
30.84354733830059,0.0,0.0006439274124532994,691.3688027045685,7.018885553742199e-06,4.348231768748157,2023-06-02
29.03432635016715,0.0,0.00038394137311625334,687.0477187538079,4.21133133224532e-06,4.321055016903553,2023-06-03
37.782194586181774,0.0,0.00022892491973918627,682.7536532597851,2.5267987993471917e-06,4.294048242211299,2023-06-04
33.597116021973186,0.0,0.0001364964390401752,678.4864326405191,1.5160792796083148e-06,4.267210332873656,2023-06-05
34.299069178088025,0.0,8.138598590995357e-05,674.2458863032546,9.096475677649888e-07,4.240540204003244,2023-06-06
27.792041247430156,0.0,4.8526388422123034e-05,670.0318458569022,5.457885406589933e-07,4.214036789395341,2023-06-07
34.2360245937785,0.0,2.8933857065856405e-05,665.8441446398359,3.27473124395396e-07,4.187699036605639,2023-06-08
25.407014664039817,0.0,1.7251811548985905e-05,661.6826174357374,1.964838746372376e-07,4.1615259039989745,2023-06-09
36.531008743433524,0.0,1.0286392376166399e-05,657.5471003015796,1.1789032478234256e-07,4.135516358973359,2023-06-10
31.248005213272158,0.0,6.1332613613041095e-06,653.437430462491,7.073419486940553e-08,4.109669376884872,2023-06-11
33.003003108413495,0.0,3.6569570534121542e-06,649.3534462465115,4.2440516921643316e-08,4.083983940390569,2023-06-12
19.494001853391538,0.0,2.1804606311962933e-06,645.2949870431509,2.5464310152985987e-08,4.058459039040697,2023-06-13
21.4740011050847,0.0,1.3000996470933127e-06,641.2618932761554,1.5278586091791592e-08,4.033093669019693,2023-06-14
19.60200065890675,0.0,7.751844130562753e-07,637.2540063847614,9.167151655074956e-09,4.007886832975972,2023-06-15
18.44100039287315,0.0,4.622037057399107e-07,633.271168810025,5.500290993044973e-09,3.982837539904759,2023-06-16
21.393000234250618,0.0,2.755889593524861e-07,629.3132239841939,3.3001745958269842e-09,3.957944805062656,2023-06-17
28.89900013967193,0.0,1.6431991694418158e-07,625.3800163219095,1.9801047574961904e-09,3.933207649901212,2023-06-18
34.569000083279384,0.0,9.797575045301945e-08,625.4063626434288,0.006400001188062855,3.933625102011934,2023-06-19
22.590000049655337,0.0,5.8418041198687404e-08,621.4737073656786,0.0038400007128377126,3.90878976652143,2023-06-20
38.74500002960699,0.0,3.483175706152428e-08,787.3046975944117,0.27910400042770267,4.9654606710354905,2023-06-21
32.21100001765317,0.0,2.0768435146791532e-08,781.0738441364214,0.16746240025662157,4.920654359965074,2023-06-22
34.542000010525705,0.0,1.2383179455865782e-08,775.4122346250451,0.10047744015397295,4.881711525852634,2023-06-23
29.85102428999846,0.0,0.04002857646876969,770.1013612191084,0.060286464092383765,4.846326466406532,2023-06-24
41.150285684544436,0.0,0.023865511228742326,765.0114085839274,0.03617187845543026,4.813133507619428,2023-06-25
38.25101673519666,0.0,2.2035491002313647,760.0650935783863,0.021703127073258156,4.7813213036495466,2023-06-26
23.26266923332143,0.0,1.310199098025208,755.2163305997612,0.013021876243954893,4.750406834864914,2023-06-27
24.548913287695086,0.0,0.7798979855236305,787.7178795808974,0.06861312574637295,4.957602066248508,2023-06-28
38.48286489860068,0.0,0.4645469395302086,782.4723829099428,0.04116787544782377,4.923236747380609,2023-06-29
24.95829625842729,0.0,0.27681912756151617,777.3898621403597,0.02470072526869426,4.890452393187142,2023-06-30
27.833244646607845,0.0,0.16499370189158008,787.1317388667803,0.038820435161216554,4.9524366383772485,2023-07-01
32.67260272219613,0.0,0.09835614376015693,785.953728752974,0.02969226109672993,4.944573367917377,2023-07-02
39.18672160972314,0.0,0.5408489526154597,780.9023726161981,0.017815356658037955,4.9122108047060875,2023-07-03
37.37192093503785,0.0,0.3222599235739391,793.9737407487412,0.1290892139948228,5.0,2023-07-04
36.91663574466822,19.863776247316594,0.1920683763959529,792.0056044492447,0.37665352839689364,5.0,2023-07-05
54.34983363992183,0.0,0.30568663520215006,791.9313626695468,0.38599211703813613,5.0,2023-07-06
44.17242123400557,0.0,0.23343674588890262,785.1591790458789,0.23159527022288168,4.949571016684668,2023-07-07
39.03427353225936,0.0,0.13914533206983745,779.1677182316165,0.13895716213372902,4.907244869036743,2023-07-08
34.28032036357001,0.0,1.0262592512588413,773.6523545430194,0.0833742972802374,4.869798238947603,2023-07-09
43.49523621814201,0.0,2.9943955507553044,793.5847046019733,0.17802457836814245,5.0,2023-07-10
21.067341730885207,0.0,3.0686373304531824,787.7824326129352,0.10681474702088546,4.959904403762333,2023-07-11
33.52622071593582,0.0,1.822612606983322,794.2615336567104,0.09288884821253127,5.0,2023-07-12
34.13158355344182,0.0,1.0842159452256712,791.7990565891469,0.06053330892751876,4.98288458535444,2023-07-13
27.521730632201972,0.0,0.6455654496493826,786.5645285671923,0.03631998535651125,4.948744103682168,2023-07-14
29.418001088322725,0.0,1.4152953980267327,782.4591746572293,0.023391991213906754,4.922278303544952,2023-07-15
50.35101244748433,0.0,0.8423675852756825,793.7181802019097,0.16123519472834405,5.0,2023-07-16
39.61569639179618,0.0,0.7384663432896236,794.1164281211458,0.11114111683700643,5.0,2023-07-17
31.367653609877767,0.0,0.47959248220913614,790.5878143768381,0.06988467010220385,4.975727675757161,2023-07-18
34.29891633053153,0.0,0.28578391827238375,789.2400100648615,0.04833080206132231,4.966173839855238,2023-07-19
32.3216142654553,0.0,0.1830756064179945,787.0224184426236,0.03379848123679339,4.951500062905384,2023-07-20
33.53454682837678,0.0,1.2818197980903354,781.9449248587928,0.02027908874207603,4.9188901152663975,2023-07-21
32.04403609702607,0.0,0.8835718788542011,794.5725487467002,0.05376745324524562,5.0,2023-07-22
39.16995315826795,0.0,0.5528860685505246,794.2347292480201,0.09626047194714737,5.0,2023-07-23
39.4743859013031,0.0,0.38163047212129514,788.814908733845,0.05775628316828842,4.963967057800126,2023-07-24
34.00317782543257,0.0,0.26609155933244133,786.5556172273258,0.03945376990097306,4.9488431795865315,2023-07-25
30.257812948279753,0.0,0.1586034685644125,794.6082855175723,0.04927226194058383,5.0,2023-07-26
35.65233356530475,0.0,0.42745125329970274,793.2385713105434,0.2215633571643503,5.0,2023-07-27
49.61948013918285,0.0,0.7652707519798216,793.2689827863261,0.21773801429861017,5.0,2023-07-28
44.61347543791883,0.0,0.4558534563750918,793.8723496717956,0.1418428085791661,5.0,2023-07-29
38.77488107789273,0.0,0.310448326932617,788.239239674602,0.08510568514749965,4.961702185448723,2023-07-30
67.5883523540105,234.43395043946998,0.3917144824276414,790.1420458818465,0.6110634110884998,5.0,2023-07-31
62.9762143860381,0.0,1.7614286894565852,790.6987475291079,0.5410380466530998,5.0,2023-08-01
59.017364631622854,0.0,1.7310172136739508,791.4906885174647,0.4414228279918599,5.0,2023-08-02
39.568502778973716,0.0,1.1276503282043704,791.4570531104788,0.44565369679511596,5.0,2023-08-03
35.859696639983106,0.0,0.6714078117448312,792.2382318662873,0.34739221807706955,5.0,2023-08-04
29.63526100043054,0.0,4.8579541181535735,786.6248253758281,0.2100353308462417,4.957738949164296,2023-08-05
41.37813096742872,146.8206636717039,4.301252470892144,790.5255714718634,0.562821198507745,5.0,2023-08-06
52.05175458045723,152.82839820302235,3.5093114825352862,789.2243828831181,0.726492719104647,5.0,2023-08-07
55.877504856093,0.0,3.542946889521172,791.3183897298709,0.46309563146278815,5.0,2023-08-08
25.2345029136558,0.0,2.761768133712703,790.0575239405348,0.2874573788776729,4.983239935811693,2023-08-09
21.153317410100637,0.0,1.6556675412948643,783.7655337708766,0.17247442732660376,4.937859524628342,2023-08-10
37.85026424891608,0.0,4.474428528136573,778.0609913469207,0.10348465639596224,4.898534586067979,2023-08-11
32.19727454934965,0.0,5.775617116881943,792.7637381889913,0.2812907938375774,5.0,2023-08-12
43.90836872960979,0.0,3.6816102701291658,791.3762861716843,0.17677447630254642,4.986023363681196,2023-08-13
32.73398197549581,0.0,2.277625853524486,785.5960596791542,0.10606468578152785,4.946101788573028,2023-08-14
29.231011048275402,0.0,1.3541306450298878,780.1892649608038,0.0636388114689167,4.9099753729947135,2023-08-15
34.282106662204754,0.0,0.8060078378879412,778.9406498135442,0.04458328688135002,4.901182906005024,2023-08-16
28.666822539357426,0.0,2.23626181100874,773.8652066355264,0.02674997212881001,4.868379061334651,2023-08-17
28.99221435558188,0.0,1.4014286536257368,768.9051201405272,0.016049983277286007,4.83665754147204,2023-08-18
27.62800599836348,0.0,0.8341247039570372,764.0258804380154,0.009629989966371603,4.805657000878295,2023-08-19
26.83729644355232,0.0,0.49681934535566497,759.2068492244604,0.005777993979822962,4.7751617527375965,2023-08-20
29.743317405066463,0.0,0.3474322412546613,754.4356507621545,0.0034667963878937773,4.745042807652878,2023-08-21
24.584004499180605,0.0,0.20706411668306285,749.7048331764619,0.0020800778327362663,4.715222817263466,2023-08-22
27.950914610498078,0.0,0.12342895352715093,745.0098797818467,0.00124804669964176,4.6856552073528865,2023-08-23
21.995545296388432,0.0,0.07358270163344746,742.3117542611133,0.003948828019785056,4.668811748636542,2023-08-24
25.291289041694785,0.0,0.04386946081739792,748.4540649309799,0.019969296811871037,4.708198464131958,2023-08-25
24.151232306454958,0.0,0.026155654652896022,754.4842226435157,0.029581578087122622,4.746587905818624,2023-08-26
26.500255553164802,0.0,0.015594768429177152,793.5614558725244,0.18094894685227358,5.0,2023-08-27
40.435903459173,0.0,0.009298187262341636,789.7055602237309,0.11176936811136416,4.972259099203278,2023-08-28
29.184916706282337,0.0,0.02931377209686705,784.2436210570008,0.06706162086681848,4.935659751398318,2023-08-29
22.717067236101126,0.0,0.1494908660013198,793.9932360684653,0.1266369725200911,5.0,2023-08-30
35.748766224398715,0.0,0.22325438164555114,793.3910616410792,0.20238218351205467,5.0,2023-08-31
39.823762508354235,0.0,1.438544127475575,787.474979521298,0.12142931010723279,4.958694135256745,2023-09-01
38.00209106715172,0.0,0.8836365495902506,793.2123821907885,0.22485758606433967,5.0,2023-09-02
44.69133750303192,0.0,0.5262794153316643,787.1913343664276,0.1349145516386038,4.957577388692428,2023-09-03
41.652749341804515,0.0,1.0067639315347243,781.6381497647807,0.08094873098316228,4.919945839790173,2023-09-04
31.697597605082713,0.0,1.6089383589208348,776.3756483539935,0.04856923858989737,4.88523843602988,2023-09-05
37.55177978684578,0.0,0.9573879845244425,771.2984667562081,0.029141543153938416,4.852347802212459,2023-09-06
31.093475137829778,0.0,1.7876178092115005,766.3438332546938,0.01748492589236305,4.820615417226301,2023-09-07
33.71794987031822,0.0,1.0634704356684994,761.4742899859992,0.010490955535417831,4.789648957841836,2023-09-08
20.698252947578176,0.0,0.6332387618566758,756.6674436883155,0.006294573321250697,4.759214312412495,2023-09-09
30.38967352854365,0.0,0.3772629747572349,751.9098733817403,0.0037767439927504187,4.729171523051972,2023-09-10
33.73410872623705,0.0,0.2248337955729873,747.1935045379363,0.002266046395650251,4.6994367086358775,2023-09-11
19.3289153716448,0.0,0.13401808428799758,752.3304206975175,0.01735962783739015,4.732459403362102,2023-09-12
25.65491016422479,0.0,0.0798943108526967,789.7335160678649,0.07921577670243408,4.970815129359484,2023-09-13
28.858487187480552,0.0,0.047631985271231615,787.3666910841089,0.05232946602146045,4.954584475424156,2023-09-14
34.314138965994715,0.0,0.028398783523192885,782.1999794867321,0.03139767961287627,4.921041819275681,2023-09-15
29.858392314892928,0.0,0.016932135168153388,777.1647950012583,0.018838607767725758,4.888749871792076,2023-09-16
41.241030771498195,0.0,0.1306244370566984,794.337739840948,0.08330316466063546,5.0,2023-09-17
49.240176075249146,0.0,0.6260895002931108,792.7455239045688,0.28358189879638135,5.0,2023-09-18
